date,value
2018-05-30,0.27871787497453554
2018-05-31,0.2891392559781279
2018-06-01,0.2933340172874345
2018-06-02,0.30417934430325355
2018-06-03,0.30989175262902563
2018-06-04,0.2904759981070316
2018-06-05,0.30243495605149845
2018-06-06,0.3061231058440732
2018-06-07,0.3076496417886788
2018-06-08,0.3040945624559458
2018-06-09,0.2982508982990597
2018-06-10,0.21592714227579368
2018-06-11,0.2292142037786858
2018-06-12,0.1927089351464484
2018-06-13,0.16724241456081662
2018-06-14,0.20828389812228393
2018-06-15,0.18092526962318933
2018-06-16,0.19321200534662467
2018-06-17,0.18808234562093798
2018-06-18,0.21904067449561898
2018-06-19,0.22273522747012328
2018-06-20,0.22548967046210872
2018-06-21,0.22152125635058725
2018-06-22,0.13868389363903125
2018-06-23,0.1552183687669982
2018-06-24,0.1521962344041876
2018-06-25,0.16590856978077878
2018-06-26,0.14655516183637635
2018-06-27,0.15951631778644468
2018-06-28,0.12087246119238676
2018-06-29,0.17229027388661453
2018-06-30,0.19247842369082704
2018-07-01,0.1925149417078318
2018-07-02,0.2225025354602216
2018-07-03,0.2098687888493784
2018-07-04,0.21948753370456106
2018-07-05,0.21450811850560592
2018-07-06,0.22266138393094376
2018-07-07,0.23874095157512878
2018-07-08,0.23575882134675363
2018-07-09,0.23125785311577665
2018-07-10,0.18889383083176078
2018-07-11,0.1982736136308764
2018-07-12,0.17085308173179203
2018-07-13,0.17834448288321703
2018-07-14,0.18467762615858396
2018-07-15,0.1965592255429575
2018-07-16,0.23981080872279448
2018-07-17,0.30211082524936117
2018-07-18,0.30708684300201694
2018-07-19,0.3150519215858878
2018-07-20,0.30188818849851456
2018-07-21,0.3094416286604472
2018-07-22,0.30819735619090516
2018-07-23,0.33598869129174364
2018-07-24,0.3885807380637079
2018-07-25,0.3734794692193403
2018-07-26,0.35072523957654217
2018-07-27,0.3707915068379464
2018-07-28,0.3717393994094924
2018-07-29,0.3741600412434748
2018-07-30,0.36951729595044935
2018-07-31,0.33326034059264753
2018-08-01,0.3221654491593929
2018-08-02,0.31755534187304535
2018-08-03,0.3059290039953542
2018-08-04,0.266169278669081
2018-08-05,0.2694132218485341
2018-08-06,0.259385374917796
2018-08-07,0.23724452252512218
2018-08-08,0.18325071197160653
2018-08-09,0.22025282331766216
2018-08-10,0.16759177094865066
2018-08-11,0.19155165478582806
2018-08-12,0.19193911186771606
2018-08-13,0.18595108102556585
2018-08-14,0.17657989732209117
2018-08-15,0.18866849046207243
2018-08-16,0.19153116705272588
2018-08-17,0.2246691382015969
2018-08-18,0.2050855675697141
2018-08-19,0.21601832957440714
2018-08-20,0.1891916743638036
2018-08-21,0.21413802905283205
2018-08-22,0.20105978191600762
2018-08-23,0.21928903506129707
2018-08-24,0.24028503224733908
2018-08-25,0.24504207055404673
2018-08-26,0.23845904223907524
2018-08-27,0.254518324805158
2018-08-28,0.2804016190669505
2018-08-29,0.2737836849013704
2018-08-30,0.26652935565682634
2018-08-31,0.2726448240050723
2018-09-01,0.28925178092075143
2018-09-02,0.29819642515288053
2018-09-03,0.2952919153612885
2018-09-04,0.30471353402695195
2018-09-05,0.24750415034621986
2018-09-06,0.2133794550796902
2018-09-07,0.20429917024517835
2018-09-08,0.17640335043950414
2018-09-09,0.1848612219887651
2018-09-10,0.19123489348849143
2018-09-11,0.189876655427162
2018-09-12,0.19661609048883294
2018-09-13,0.21779166381326992
2018-09-14,0.21831774283471006
2018-09-15,0.22191284330020303
2018-09-16,0.2187722213925564
2018-09-17,0.1894251447512054
2018-09-18,0.20008005950998908
2018-09-19,0.20572360703469347
2018-09-20,0.21992946080791825
2018-09-21,0.24888656804061154
2018-09-22,0.24499237137148164
2018-09-23,0.2447017168566798
2018-09-24,0.23036364362674375
2018-09-25,0.21217309162410686
2018-09-26,0.21799653507629058
2018-09-27,0.24293428755149143
2018-09-28,0.23664248633462504
2018-09-29,0.23240595404840952
2018-09-30,0.2347861944840392
2018-10-01,0.23033703611852152
2018-10-02,0.224436523465509
2018-10-03,0.21951238920620025
2018-10-04,0.2292763862637914
2018-10-05,0.23399811325278316
2018-10-06,0.23003391294766004
2018-10-07,0.23173582595846126
2018-10-08,0.23632238165409689
2018-10-09,0.2347779702834474
2018-10-10,0.22766653736421402
2018-10-11,0.18516864010259057
2018-10-12,0.18977514363494943
2018-10-13,0.1908085677774847
2018-10-14,0.18919460581396025
2018-10-15,0.22185287730314066
2018-10-16,0.22464602997765412
2018-10-17,0.2226924986585299
2018-10-18,0.217435081519044
2018-10-19,0.2155778362153554
2018-10-20,0.2225521127477205
2018-10-21,0.22346727882982925
2018-10-22,0.2228385471122522
2018-10-23,0.22165262946704478
2018-10-24,0.22396307535970206
2018-10-25,0.22286932505556326
2018-10-26,0.22387512898956088
2018-10-27,0.22459336000452
2018-10-28,0.22433901689412206
2018-10-29,0.20692067894497967
2018-10-30,0.20832007679285833
2018-10-31,0.21295996883777163
2018-11-01,0.21793685556538
2018-11-02,0.2186183377523077
2018-11-03,0.21675864527032876
2018-11-04,0.22746030687757343
2018-11-05,0.2254530559040939
2018-11-06,0.23007229432125265
2018-11-07,0.2370246259324484
2018-11-08,0.2258742271627369
2018-11-09,0.2167492339253497
2018-11-10,0.2194629004719307
2018-11-11,0.21731191231237101
2018-11-12,0.2155949090266469
2018-11-13,0.2093788965800225
2018-11-14,0.11296168116470856
2018-11-15,0.11363331899753311
2018-11-16,0.108149864513868
2018-11-17,0.10940755084039346
2018-11-18,0.11832444801288708
2018-11-19,-0.017962670887817365
2018-11-20,-0.12054344319383971
2018-11-21,-0.06167664281051794
2018-11-22,-0.1198535678312292
2018-11-23,-0.12145331640128969
2018-11-24,-0.26104856122965375
2018-11-25,-0.2130752493537657
2018-11-26,-0.2895208582100265
2018-11-27,-0.25951145768124406
2018-11-28,-0.1294662972385924
2018-11-29,-0.12196348632235426
2018-11-30,-0.19336275277464282
2018-12-01,-0.14505758119775247
2018-12-02,-0.15809293161019636
2018-12-03,-0.23698816124954517
2018-12-04,-0.22965149214952693
2018-12-05,-0.27477922633290525
2018-12-06,-0.33635014208277647
2018-12-07,-0.3872255679230564
2018-12-08,-0.3717121931392274
2018-12-09,-0.31982250508726073
2018-12-10,-0.36623583252850433
2018-12-11,-0.3846071989572997
2018-12-12,-0.35429987010646136
2018-12-13,-0.41965114277114923
2018-12-14,-0.4436117092269319
2018-12-15,-0.44839847074535943
2018-12-16,-0.44233321823245936
2018-12-17,-0.3164076812834346
2018-12-18,-0.25566881802248737
2018-12-19,-0.24124748021785253
2018-12-20,-0.12865686791535602
2018-12-21,-0.19393017746710334
2018-12-22,-0.15594249650366934
2018-12-23,-0.16170440552711068
2018-12-24,-0.13316793592189083
2018-12-25,-0.2157793691376255
2018-12-26,-0.20050559313072142
2018-12-27,-0.2732321783618516
2018-12-28,-0.17474841154263246
2018-12-29,-0.19013632496529392
2018-12-30,-0.1885918659204299
2018-12-31,-0.2314233416673764
2019-01-01,-0.19185896456357932
2019-01-02,-0.16416221792697816
2019-01-03,-0.19789807660733527
2019-01-04,-0.18392440944269564
2019-01-05,-0.19262558169089583
2019-01-06,-0.1193530436065494
2019-01-07,-0.13153043139501433
2019-01-08,-0.1328834877487357
2019-01-09,-0.12951128720204033
2019-01-10,-0.24168913437512285
2019-01-11,-0.23488193709391894
2019-01-12,-0.2367212451657565
2019-01-13,-0.2741041678144884
2019-01-14,-0.21872177936103793
2019-01-15,-0.24810780140274769
2019-01-16,-0.23924165493048793
2019-01-17,-0.2272181111042501
2019-01-18,-0.2370066456766043
2019-01-19,-0.21038527383221897
2019-01-20,-0.26069197625437157
2019-01-21,-0.2610575410104668
2019-01-22,-0.2437726812855978
2019-01-23,-0.251943484883667
2019-01-24,-0.24596926357492666
2019-01-25,-0.24727649984866307
2019-01-26,-0.24813692930907436
2019-01-27,-0.2543972888636114
2019-01-28,-0.29017225640070754
2019-01-29,-0.3036095377910177
2019-01-30,-0.28622644714891315
2019-01-31,-0.2957838400252033
2019-02-01,-0.2818310290182456
2019-02-02,-0.2751873198576216
2019-02-03,-0.29294310984229527
2019-02-04,-0.2922483224091005
2019-02-05,-0.28591091315149897
2019-02-06,-0.3070204992819689
2019-02-07,-0.3092658383458186
2019-02-08,-0.2171263446032398
2019-02-09,-0.2140736099673155
2019-02-10,-0.20702796738455517
2019-02-11,-0.22372368929120856
2019-02-12,-0.22387322367707224
2019-02-13,-0.22517890557728437
2019-02-14,-0.22963881115764018
2019-02-15,-0.22801004686766146
2019-02-16,-0.22022813637999847
2019-02-17,-0.20700747089208354
2019-02-18,-0.13098442342894862
2019-02-19,-0.12194113099047421
2019-02-20,-0.1124918799392927
2019-02-21,-0.12300896137582476
2019-02-22,-0.10704276705439861
2019-02-23,-0.06301295723626786
2019-02-24,-0.16287454965711737
2019-02-25,-0.14149129335885222
2019-02-26,-0.14896878157344515
2019-02-27,-0.14761382171475987
2019-02-28,-0.14902636574453793
2019-03-01,-0.14341240113465856
2019-03-02,-0.14340347289583524
2019-03-03,-0.15146123049776508
2019-03-04,-0.17635850997931987
2019-03-05,-0.13300059982786094
2019-03-06,-0.12927249533772697
2019-03-07,-0.1279565950390986
2019-03-08,-0.13234458439180877
2019-03-09,-0.11170264598904511
2019-03-10,-0.11331539492056893
2019-03-11,-0.12789040668761306
2019-03-12,-0.12514517173726014
2019-03-13,-0.12696715663464872
2019-03-14,-0.12606752840266514
2019-03-15,-0.11202961387531679
2019-03-16,-0.08693126264712157
2019-03-17,-0.09313080233526237
2019-03-18,-0.09222925234971398
2019-03-19,-0.0850179155874077
2019-03-20,-0.07569659827611573
2019-03-21,-0.08998762395587873
2019-03-22,-0.08761743484713312
2019-03-23,-0.08802791949313434
2019-03-24,-0.09091052656542332
2019-03-25,-0.10779379203042544
2019-03-26,-0.10469868205939462
2019-03-27,-0.07487052707201308
2019-03-28,-0.07909072895307925
2019-03-29,-0.058934073875388744
2019-03-30,-0.0582897433442259
2019-03-31,-0.05665401460891215
2019-04-01,-0.045491569092306935
2019-04-02,0.1141514371649452
2019-04-03,0.12314283986866695
2019-04-04,0.11371320207928574
2019-04-05,0.13498576209330443
2019-04-06,0.13669890983337213
2019-04-07,0.1604615916422019
2019-04-08,0.17469404483764076
2019-04-09,0.16031197756705126
2019-04-10,0.17791635766151204
2019-04-11,0.13560192298662474
2019-04-12,0.1406008929680479
2019-04-13,0.13903047499388688
2019-04-14,0.15345743566391867
2019-04-15,0.13454911647151307
2019-04-16,0.16117767717126774
2019-04-17,0.16391325492906306
2019-04-18,0.17185663592197567
2019-04-19,0.17157583528388184
2019-04-20,0.17518514851168168
2019-04-21,0.17237247683955623
2019-04-22,0.1855645640881168
2019-04-23,0.20836856039496385
2019-04-24,0.19278459303342427
2019-04-25,0.14549474505257973
2019-04-26,0.15013186704697457
2019-04-27,0.15538194012043552
2019-04-28,0.14997243142744615
2019-04-29,0.15039114270612797
2019-04-30,0.168912316155024
2019-05-01,0.17893480880143248
2019-05-02,0.1906785802466187
2019-05-03,0.22785242681884954
2019-05-04,0.24294298027569697
2019-05-05,0.23633401308295035
2019-05-06,0.23037858634806682
2019-05-07,0.2473734614163852
2019-05-08,0.25989559060428463
2019-05-09,0.28533143409125833
2019-05-10,0.3078168359878433
2019-05-11,0.39593608972813465
2019-05-12,0.3612201729248663
2019-05-13,0.4277099467304348
2019-05-14,0.43540874481567315
2019-05-15,0.44948499193147345
2019-05-16,0.42125029501342903
2019-05-17,0.3790984331695775
2019-05-18,0.37473234670762384
2019-05-19,0.44500400079392527
2019-05-20,0.4276070995434331
2019-05-21,0.42688275565786654
2019-05-22,0.4030748543217305
2019-05-23,0.41956627808908376
2019-05-24,0.42488711535062945
2019-05-25,0.42949456198788366
2019-05-26,0.472002189544875
2019-05-27,0.4756019719552861
2019-05-28,0.4683435026921006
2019-05-29,0.45668581385201884
2019-05-30,0.43112498429226265
2019-05-31,0.44888315609308604
2019-06-01,0.4482036311471454
2019-06-02,0.4595462260155389
2019-06-03,0.4209249785736206
2019-06-04,0.38422256713389125
2019-06-05,0.3961318342581889
2019-06-06,0.3943545842876819
2019-06-07,0.4123236331875297
2019-06-08,0.40592706666313294
2019-06-09,0.38202502381500303
2019-06-10,0.40859340482195633
2019-06-11,0.4029505062718099
2019-06-12,0.41857126075455303
2019-06-13,0.4240441336425089
2019-06-14,0.45318835543721087
2019-06-15,0.4619409558519221
2019-06-16,0.4709370124797085
2019-06-17,0.48740533220909055
2019-06-18,0.47012616558272424
2019-06-19,0.4821786812424753
2019-06-20,0.49509509009793384
2019-06-21,0.5202303873503747
2019-06-22,0.5447869650376717
2019-06-23,0.5481726839987371
2019-06-24,0.5549141451903992
2019-06-25,0.5797799514118878
2019-06-26,0.611119869314541
2019-06-27,0.5485527433225357
2019-06-28,0.5903669075272002
2019-06-29,0.5749776976181438
2019-06-30,0.5304625377360732
2019-07-01,0.5181354072094317
2019-07-02,0.5259947049931254
2019-07-03,0.5710305565875148
2019-07-04,0.5399923808650084
2019-07-05,0.5323374686582775
2019-07-06,0.5406580391159322
2019-07-07,0.5501271125456781
2019-07-08,0.5795873293287097
2019-07-09,0.5866141439326538
2019-07-10,0.5677150698265685
2019-07-11,0.5363866248098637
2019-07-12,0.5552513761594478
2019-07-13,0.536770550893414
2019-07-14,0.4894405402298173
2019-07-15,0.5188243316744139
2019-07-16,0.44578027335025294
2019-07-17,0.4565236180631142
2019-07-18,0.5056903934609812
2019-07-19,0.49797227269024946
2019-07-20,0.5126270275842318
2019-07-21,0.49950037886988974
2019-07-22,0.4863523755870232
2019-07-23,0.46318159754728233
2019-07-24,0.45749014483135536
2019-07-25,0.4628484169762161
2019-07-26,0.45924099437225185
2019-07-27,0.4370495248619572
2019-07-28,0.4418856699424862
2019-07-29,0.4301704166668607
2019-07-30,0.4349932228648288
2019-07-31,0.4608354119661688
2019-08-01,0.4778250765186192
2019-08-02,0.48362311295074495
2019-08-03,0.496527813267876
2019-08-04,0.5041121833399383
2019-08-05,0.5352970673698367
2019-08-06,0.5186540186113319
2019-08-07,0.5390147077143015
2019-08-08,0.5363947304225409
2019-08-09,0.532635607954153
2019-08-10,0.5095821148999037
2019-08-11,0.5186572748490839
2019-08-12,0.5120355713513375
2019-08-13,0.48822746069466016
2019-08-14,0.44502242018650057
2019-08-15,0.46027938419217096
2019-08-16,0.4632934102389791
2019-08-17,0.4545842767989356
2019-08-18,0.460974032013556
2019-08-19,0.4879104871527483
2019-08-20,0.4818207267571957
2019-08-21,0.44738468438353496
2019-08-22,0.4486866828481021
2019-08-23,0.4620189551202071
2019-08-24,0.44779549556897236
2019-08-25,0.4450979349101144
2019-08-26,0.4586784343736783
2019-08-27,0.4479647478459589
2019-08-28,0.422920051465378
2019-08-29,0.40865109232931995
2019-08-30,0.41454732773359965
2019-08-31,0.4162530964149713
2019-09-01,0.42541175996491565
2019-09-02,0.4587079345367542
2019-09-03,0.4702335702571342
2019-09-04,0.46770300740331305
2019-09-05,0.4673474203561086
2019-09-06,0.45015792927938936
2019-09-07,0.4583739609023881
2019-09-08,0.4535868894229932
2019-09-09,0.44949102414272857
2019-09-10,0.4360700697275532
2019-09-11,0.43751464721084254
2019-09-12,0.45123946840835033
2019-09-13,0.44783722561757405
2019-09-14,0.4486048657416965
2019-09-15,0.4453966225932085
2019-09-16,0.44269538658646435
2019-09-17,0.43910913194589835
2019-09-18,0.4365163137094307
2019-09-19,0.4422013656871931
2019-09-20,0.436711967649777
2019-09-21,0.4263266097961632
2019-09-22,0.4297071243803335
2019-09-23,0.4091245941818108
2019-09-24,0.3366648984983674
2019-09-25,0.32331196070812873
2019-09-26,0.2980309997627102
2019-09-27,0.3061997575701176
2019-09-28,0.30792150169395527
2019-09-29,0.2963755708656462
2019-09-30,0.31505021470564704
2019-10-01,0.318281891021249
2019-10-02,0.3222854787258445
2019-10-03,0.3137613823176332
2019-10-04,0.30657829181796353
2019-10-05,0.3045696823325537
2019-10-06,0.2794978895539165
2019-10-07,0.3119761503114021
2019-10-08,0.3089805770457829
2019-10-09,0.3415861381107341
2019-10-10,0.340049335470716
2019-10-11,0.3174193638291105
2019-10-12,0.3201354955807533
2019-10-13,0.3175641429333154
2019-10-14,0.318959840454636
2019-10-15,0.3040727089294913
2019-10-16,0.2908942442175291
2019-10-17,0.29713403141989364
2019-10-18,0.28742571157973174
2019-10-19,0.28645590259422693
2019-10-20,0.3093681439096154
2019-10-21,0.30947648852658083
2019-10-22,0.2940781997110833
2019-10-23,0.24154623901355132
2019-10-24,0.24265124913668884
2019-10-25,0.34652608354203096
2019-10-26,0.38665150219914785
2019-10-27,0.40591878381732904
2019-10-28,0.3896305204871232
2019-10-29,0.3960068575793616
2019-10-30,0.3795515558847678
2019-10-31,0.3774872056132828
2019-11-01,0.38297850571510333
2019-11-02,0.3860179610612813
2019-11-03,0.3799754146265966
2019-11-04,0.39335927686005817
2019-11-05,0.38931781745825667
2019-11-06,0.3907715612003919
2019-11-07,0.3810551968268041
2019-11-08,0.352105867264362
2019-11-09,0.35361736283505346
2019-11-10,0.37004511318695593
2019-11-11,0.3462710176087506
2019-11-12,0.35199937028559736
2019-11-13,0.3489861522269136
2019-11-14,0.34000987295195173
2019-11-15,0.32620137905935837
2019-11-16,0.3272145304657931
2019-11-17,0.3293770523662074
2019-11-18,0.3035264791625166
2019-11-19,0.29806007921367295
2019-11-20,0.2949344154665177
2019-11-21,0.2531427396750469
2019-11-22,0.2208181041810386
2019-11-23,0.22684162417747253
2019-11-24,0.18459400986864896
2019-11-25,0.2077202694731551
2019-11-26,0.2116012197656886
2019-11-27,0.24978901161436567
2019-11-28,0.24089758229265107
2019-11-29,0.27137212831680946
2019-11-30,0.2534048250999097
2019-12-01,0.23970687821450767
2019-12-02,0.22998572224115985
2019-12-03,0.22937725285482938
2019-12-04,0.22024035153891355
2019-12-05,0.24043032109439944
2019-12-06,0.25383264665991107
2019-12-07,0.2516667245327605
2019-12-08,0.253369548623317
2019-12-09,0.2344964018981154
2019-12-10,0.22348914488219532
2019-12-11,0.2205120407161993
2019-12-12,0.22006703999470906
2019-12-13,0.2257389758961477
2019-12-14,0.20701614117096143
2019-12-15,0.21151990729303496
2019-12-16,0.18596633059607529
2019-12-17,0.1534028210319189
2019-12-18,0.2325238377888728
2019-12-19,0.21777605760280452
2019-12-20,0.22182915179899712
2019-12-21,0.21710636064886854
2019-12-22,0.2524572508310106
2019-12-23,0.23648757904945678
2019-12-24,0.22738810768431372
2019-12-25,0.22391777345182456
2019-12-26,0.22447228317858006
2019-12-27,0.22923848989341825
2019-12-28,0.23658597904293738
2019-12-29,0.24525601387956397
2019-12-30,0.22936898106771408
2019-12-31,0.22297288822024558
2020-01-01,0.22334502018369462
2020-01-02,0.19851429832374476
2020-01-03,0.23863650681261514
2020-01-04,0.24163666586795557
2020-01-05,0.24186707197343632
2020-01-06,0.2824170265521578
2020-01-07,0.31452472076856736
2020-01-08,0.30770676299385524
2020-01-09,0.28589638713129706
2020-01-10,0.3128680082278343
2020-01-11,0.30443618080422485
2020-01-12,0.31552572958953257
2020-01-13,0.3117153278566095
2020-01-14,0.3649275719870601
2020-01-15,0.36250784755162646
2020-01-16,0.35514828812108795
2020-01-17,0.36854276403062786
2020-01-18,0.36940700510972346
2020-01-19,0.35195466757425725
2020-01-20,0.3481486857020238
2020-01-21,0.35499124329994514
2020-01-22,0.34870292689372506
2020-01-23,0.32679352116048105
2020-01-24,0.3310569089439127
2020-01-25,0.3246550129510819
2020-01-26,0.34249861745143134
2020-01-27,0.36624187638754274
2020-01-28,0.39239959388829593
2020-01-29,0.3921877214767161
2020-01-30,0.40369467008210885
2020-01-31,0.39293868495665973
2020-02-01,0.3942794914922815
2020-02-02,0.39152508079217824
2020-02-03,0.3871994084685112
2020-02-04,0.379113147176961
2020-02-05,0.4085466832119208
2020-02-06,0.4136981864745514
2020-02-07,0.41507131733552194
2020-02-08,0.4207980781059774
2020-02-09,0.4338369740294999
2020-02-10,0.41634581644672514
2020-02-11,0.4379264294304009
2020-02-12,0.441948090096807
2020-02-13,0.4345046499548848
2020-02-14,0.4407664010329649
2020-02-15,0.41541347424346525
2020-02-16,0.41753316914123945
2020-02-17,0.4013795750865673
2020-02-18,0.4299088202713813
2020-02-19,0.39676406354369326
2020-02-20,0.39548018474122176
2020-02-21,0.40071574817736255
2020-02-22,0.3989389691472851
2020-02-23,0.4164622491515339
2020-02-24,0.3967246830829164
2020-02-25,0.37639168590061195
2020-02-26,0.33836017920544453
2020-02-27,0.3372896049964297
2020-02-28,0.33521181323078436
2020-02-29,0.32235704807304705
2020-03-01,0.31934071751456844
2020-03-02,0.34682396164273566
2020-03-03,0.3363996877617116
2020-03-04,0.3370893534749299
2020-03-05,0.3592995507266668
2020-03-06,0.3649358689285311
2020-03-07,0.3472447961558184
2020-03-08,0.28424672781630367
2020-03-09,0.26625391091184564
2020-03-10,0.26834385147773293
2020-03-11,0.27279602284313786
2020-03-12,-0.1399523995616067
2020-03-13,0.0020574913653703853
2020-03-14,-0.08772499968096094
2020-03-15,-0.04322607932940435
2020-03-16,-0.11049388941746215
2020-03-17,-0.02609209700874994
2020-03-18,-0.029940320192715697
2020-03-19,0.10399872744026074
2020-03-20,0.10124366884023935
2020-03-21,0.10158226357060364
2020-03-22,0.048574070853867994
2020-03-23,0.14436763642436412
2020-03-24,0.17957292322378562
2020-03-25,0.1694774149028313
2020-03-26,0.1771676132528986
2020-03-27,0.14427783380051007
2020-03-28,0.10922756765233431
2020-03-29,0.060824790612349834
2020-03-30,0.1386738125995763
2020-03-31,0.13848024710843884
2020-04-01,0.1682027983648508
2020-04-02,0.1864505944820419
2020-04-03,0.18153183473571452
2020-04-04,0.1944590451497405
2020-04-05,0.18621914342964183
2020-04-06,0.2415954704635459
2020-04-07,0.23024529727414764
2020-04-08,0.2490464200911766
2020-04-09,0.24144061316309842
2020-04-10,0.1959991424567609
2020-04-11,0.19881324365804534
2020-04-12,0.20973624635070168
2020-04-13,0.19670101985019176
2020-04-14,0.19816139640346445
2020-04-15,0.1683332747072829
2020-04-16,0.2266878865105092
2020-04-17,0.22159621078906028
2020-04-18,0.2408332037350336
2020-04-19,0.22889672146626405
2020-04-20,0.19597716812391797
2020-04-21,0.19822634509445236
2020-04-22,0.22652725675230553
2020-04-23,0.26353375542138924
2020-04-24,0.26482154954181564
2020-04-25,0.26770538964043256
2020-04-26,0.2814373901775062
2020-04-27,0.2886476881769559
2020-04-28,0.28775200785241606
2020-04-29,0.36357406821686156
2020-04-30,0.35385354778278494
2020-05-01,0.367603260543622
2020-05-02,0.37564031703676926
2020-05-03,0.36956761258211024
2020-05-04,0.36797818186940057
2020-05-05,0.37476818494443165
2020-05-06,0.3923101822872882
2020-05-07,0.4329693276402866
2020-05-08,0.42374511892598454
2020-05-09,0.4065798769631287
2020-05-10,0.3482474990447679
2020-05-11,0.33951244702698286
2020-05-12,0.3563847642145541
2020-05-13,0.3902732210701789
2020-05-14,0.41901683096999714
2020-05-15,0.38930702744248946
2020-05-16,0.39356608778791385
2020-05-17,0.41117391888661403
2020-05-18,0.41275177984449596
2020-05-19,0.41364132485340904
2020-05-20,0.398740981976349
2020-05-21,0.36943534629171965
2020-05-22,0.37580264244954076
2020-05-23,0.37713474968147287
2020-05-24,0.35059584211907796
2020-05-25,0.3584889680992864
2020-05-26,0.35319776384430396
2020-05-27,0.3763136551957296
2020-05-28,0.40176925999207125
2020-05-29,0.39302165692971064
2020-05-30,0.4089498357215426
2020-05-31,0.3927631960494311
2020-06-01,0.4365598192772406
2020-06-02,0.395918584182156
2020-06-03,0.4036433366081404
2020-06-04,0.4134320127938476
2020-06-05,0.40290283552071393
2020-06-06,0.4043373240696425
2020-06-07,0.408962369377455
2020-06-08,0.4092675707440592
2020-06-09,0.4094922858029691
2020-06-10,0.41559571841725557
2020-06-11,0.37748087732646474
2020-06-12,0.3890533995542389
2020-06-13,0.3892776696511646
2020-06-14,0.38146374282248163
2020-06-15,0.3876639652535532
2020-06-16,0.39242542607634373
2020-06-17,0.3877224867045171
2020-06-18,0.38236293311950575
2020-06-19,0.37553159259995383
2020-06-20,0.38014470571513764
2020-06-21,0.37516914456400435
2020-06-22,0.400406687064159
2020-06-23,0.39554199648423627
2020-06-24,0.3751057205989987
2020-06-25,0.37212104482851277
2020-06-26,0.3644914141823805
2020-06-27,0.3534114357305426
2020-06-28,0.36090149681720557
2020-06-29,0.366036219377991
2020-06-30,0.36296390630481234
2020-07-01,0.36949845147415494
2020-07-02,0.35934978522761357
2020-07-03,0.35734844581031117
2020-07-04,0.36145644496162216
2020-07-05,0.35816301907672016
2020-07-06,0.3756596419830012
2020-07-07,0.3696918425062663
2020-07-08,0.3809803565294658
2020-07-09,0.36723979870515705
2020-07-10,0.37078066531394605
2020-07-11,0.36745810613165547
2020-07-12,0.3708970168605175
2020-07-13,0.3673537488049121
2020-07-14,0.36855813538487686
2020-07-15,0.36393552505912535
2020-07-16,0.3594548980690544
2020-07-17,0.3611166516654418
2020-07-18,0.3624090701182381
2020-07-19,0.36520653035435663
2020-07-20,0.3616041220001306
2020-07-21,0.3763714515359408
2020-07-22,0.38521213863820464
2020-07-23,0.38974726611848165
2020-07-24,0.38558400062271303
2020-07-25,0.39501688067759716
2020-07-26,0.40865943853615666
2020-07-27,0.4658629945965331
2020-07-28,0.45926498111087316
2020-07-29,0.4665838858278429
2020-07-30,0.4665578317017811
2020-07-31,0.47508533197226116
2020-08-01,0.49463540831881264
2020-08-02,0.4622799757059337
2020-08-03,0.46734995816372116
2020-08-04,0.4652713588070073
2020-08-05,0.48752163513978725
2020-08-06,0.48751847714097374
2020-08-07,0.4784626360399548
2020-08-08,0.4837800412510989
2020-08-09,0.4803681438427512
2020-08-10,0.48796134223437415
2020-08-11,0.465735219023768
2020-08-12,0.47355908619234616
2020-08-13,0.48168364621558596
2020-08-14,0.4808705012883943
2020-08-15,0.4844368368804897
2020-08-16,0.4854384370878581
2020-08-17,0.5011167053053464
2020-08-18,0.4871829868036812
2020-08-19,0.4757956119200478
2020-08-20,0.48102063050954347
2020-08-21,0.46507022957754524
2020-08-22,0.47203692227617394
2020-08-23,0.47109322617531607
2020-08-24,0.4752952008685952
2020-08-25,0.456017776005398
2020-08-26,0.46106369044369294
2020-08-27,0.45336451359408914
2020-08-28,0.46284825035558025
2020-08-29,0.46103324306413573
2020-08-30,0.47023406668063217
2020-08-31,0.4685631628566079
2020-09-01,0.48038346351462735
2020-09-02,0.4549211694284291
2020-09-03,0.3946337930969539
2020-09-04,0.4066815483227018
2020-09-05,0.38693639833630405
2020-09-06,0.3943885908789667
2020-09-07,0.40114892997294127
2020-09-08,0.38603568564725776
2020-09-09,0.39298460280885755
2020-09-10,0.39946196650650345
2020-09-11,0.4024951991046017
2020-09-12,0.40536661780218114
2020-09-13,0.3987611564800351
2020-09-14,0.41764320071293476
2020-09-15,0.42351200451707277
2020-09-16,0.43269689127996164
2020-09-17,0.43068049746247467
2020-09-18,0.4294154902010897
2020-09-19,0.43679351339298894
2020-09-20,0.42872367323454913
2020-09-21,0.40359927675920154
2020-09-22,0.4066929899350247
2020-09-23,0.3904171877212796
2020-09-24,0.4186932202330537
2020-09-25,0.4153435967625203
2020-09-26,0.41830498471853295
2020-09-27,0.419083005452154
2020-09-28,0.4172364306590658
2020-09-29,0.422347668087682
2020-09-30,0.4184924042119309
2020-10-01,0.4094763497460006
2020-10-02,0.40731194034573165
2020-10-03,0.40645147675886667
2020-10-04,0.41241859197455233
2020-10-05,0.4179539948095638
2020-10-06,0.40823618122814237
2020-10-07,0.41180643995177724
2020-10-08,0.42399796229349285
2020-10-09,0.43231088444996385
2020-10-10,0.44341715973534884
2020-10-11,0.4468405265019979
2020-10-12,0.4543026353977546
2020-10-13,0.44847967202508743
