date,value1
2025-10-25T08:00,-17.24
2025-10-25T16:00,-955.73
2025-10-26T00:00,-8.93
2025-10-26T08:00,88.21
2025-10-26T16:00,20.58
2025-10-27T00:00,19.9
2025-10-27T08:00,32.97
2025-10-27T16:00,58.71
2025-10-28T00:00,29.36
2025-10-28T08:00,20.62
2025-10-28T16:00,22.75
2025-10-29T00:00,44.46
2025-10-29T08:00,32.16
2025-10-29T16:00,12.73
2025-10-30T00:00,24.04
2025-10-30T08:00,5.37
2025-10-30T16:00,76.63
2025-10-31T00:00,44.63
2025-10-31T08:00,16.35
2025-10-31T16:00,47.33
2025-11-01T00:00,24.64
2025-11-01T08:00,17.73
2025-11-01T16:00,38.59
2025-11-02T00:00,15.03
2025-11-02T08:00,6.86
2025-11-02T16:00,5.38
2025-11-03T00:00,14.38
2025-11-03T08:00,24.46
2025-11-03T16:00,29.61
2025-11-04T00:00,16.39
2025-11-04T08:00,32.03
2025-11-04T16:00,85.81
2025-11-05T00:00,54.06
2025-11-05T08:00,40.05
2025-11-05T16:00,48.69
2025-11-06T00:00,28.82
2025-11-06T08:00,24.45
2025-11-06T16:00,73.2
2025-11-07T00:00,34.06
2025-11-07T08:00,91.65
2025-11-07T16:00,86.63
2025-11-08T00:00,31.07
2025-11-08T08:00,57.74
2025-11-08T16:00,59.09
2025-11-09T00:00,65.96
2025-11-09T08:00,24.4
2025-11-09T16:00,21.52
2025-11-10T00:00,13.93
2025-11-10T08:00,59.39
2025-11-10T16:00,22.41
2025-11-11T00:00,16.55
2025-11-11T08:00,20.02
2025-11-11T16:00,29.62
2025-11-12T00:00,24.04
2025-11-12T08:00,5.76
2025-11-12T16:00,12.26
2025-11-13T00:00,16.27
2025-11-13T08:00,25.68
2025-11-13T16:00,49.23
2025-11-14T00:00,16.63
2025-11-14T08:00,75.44
2025-11-14T16:00,86.47
2025-11-15T00:00,74.39
2025-11-15T08:00,39.93
2025-11-15T16:00,64.53
2025-11-16T00:00,31.35
2025-11-16T08:00,24.05
2025-11-16T16:00,29.45
2025-11-17T00:00,16.45
2025-11-17T08:00,32.13
2025-11-17T16:00,15.74
2025-11-18T00:00,35.76
2025-11-18T08:00,24.65
2025-11-18T16:00,11.41
2025-11-19T00:00,34.66
2025-11-19T08:00,31.67
2025-11-19T16:00,41.5
2025-11-20T00:00,51.11
2025-11-20T08:00,33.29
2025-11-20T16:00,63.83
2025-11-21T00:00,44.7
2025-11-21T08:00,37.91
2025-11-21T16:00,62.54
2025-11-22T00:00,41.29
2025-11-22T08:00,25.01
2025-11-22T16:00,31.36
2025-11-23T00:00,-144.37
2025-11-23T08:00,-2302.95
2025-11-23T16:00,-13.47
2025-11-24T00:00,12.86
2025-11-24T08:00,-10.88
2025-11-24T16:00,-18.99
2025-11-25T00:00,-21.66
2025-11-25T08:00,-9.17
2025-11-25T16:00,10.18
2025-11-26T00:00,11.09
2025-11-26T08:00,13.0
2025-11-26T16:00,3.22
2025-11-27T00:00,-0.88
2025-11-27T08:00,29.0
2025-11-27T16:00,99.33
2025-11-28T00:00,1.33
2025-11-28T08:00,-18.19
2025-11-28T16:00,90.45
2025-11-29T00:00,23.71
2025-11-29T08:00,-69.41
2025-11-29T16:00,-86.02
2025-11-30T00:00,-27.62
2025-11-30T08:00,-182.71
2025-11-30T16:00,-101.5
2025-12-01T00:00,22.24
2025-12-01T08:00,-8.32
2025-12-01T16:00,-72.67
2025-12-02T00:00,-587.01
2025-12-02T08:00,-351.24
2025-12-02T16:00,-190.83
2025-12-03T00:00,-466.2
2025-12-03T08:00,-348.8
2025-12-03T16:00,-424.67
2025-12-04T00:00,-384.57
2025-12-04T08:00,-445.56
2025-12-04T16:00,-341.56
2025-12-05T00:00,-223.87
2025-12-05T08:00,-72.28
2025-12-05T16:00,-76.2
2025-12-06T00:00,-326.03
2025-12-06T08:00,-218.37
2025-12-06T16:00,-1723.53
2025-12-07T00:00,-36.39
2025-12-07T08:00,39.1
2025-12-07T16:00,18.88
2025-12-08T00:00,-25.23
2025-12-08T08:00,-23.25
2025-12-08T16:00,8.49
2025-12-09T00:00,-16.42
2025-12-09T08:00,27.72
2025-12-09T16:00,-37.71
2025-12-10T00:00,-0.1
2025-12-10T08:00,7.1
2025-12-10T16:00,18.68
2025-12-11T00:00,1.11
2025-12-11T08:00,14.69
2025-12-11T16:00,4.69
2025-12-12T00:00,-7.87
2025-12-12T08:00,-10.2
2025-12-12T16:00,-23.98
2025-12-13T00:00,-6.26
2025-12-13T08:00,-10.06
2025-12-13T16:00,-10.57
2025-12-14T00:00,-17.49
2025-12-14T08:00,-26.9
2025-12-14T16:00,-70.86
2025-12-15T00:00,-23.92
2025-12-15T08:00,-71.44
2025-12-15T16:00,-338.58
2025-12-16T00:00,-578.41
2025-12-16T08:00,-2140.41
2025-12-16T16:00,-1731.87
2025-12-17T00:00,-524.64
2025-12-17T08:00,-360.29
2025-12-17T16:00,-49.62
2025-12-18T00:00,-40.86
2025-12-18T08:00,-98.03
2025-12-18T16:00,-23.97
2025-12-19T00:00,-225.26
2025-12-19T08:00,-98.46
2025-12-19T16:00,-40.24
2025-12-20T00:00,-10.23
2025-12-20T08:00,-15.48
2025-12-20T16:00,-137.23
2025-12-21T00:00,-201.5
2025-12-21T08:00,-108.1
2025-12-21T16:00,-611.42
2025-12-22T00:00,-91.6
2025-12-22T08:00,-26.47
2025-12-22T16:00,5.42
2025-12-23T00:00,24.07
2025-12-23T08:00,-3.14
2025-12-23T16:00,-77.18
2025-12-24T00:00,-211.13
2025-12-24T08:00,-360.33
