date,value
2016-02-21,1653.39756263
2016-02-22,1653.95054088
2016-02-23,1654.12377440
2016-02-24,1655.53459715
2016-02-25,1656.88384026
2016-02-26,1657.24435868
2016-02-27,1657.17533476
2016-02-28,1658.81269901
2016-02-29,1661.14645111
2016-03-01,1670.02022424
2016-03-02,1671.39869195
2016-03-03,1674.04361057
2016-03-04,1675.24793835
2016-03-05,1680.98058158
2016-03-06,1682.02866400
2016-03-07,1684.27762725
2016-03-08,1685.61786432
2016-03-09,1687.60133420
2016-03-10,1689.68857732
2016-03-11,1690.35114198
2016-03-12,1690.79488895
2016-03-13,1691.77604288
2016-03-14,1693.27977637
2016-03-15,1694.26627795
2016-03-16,1695.09579015
2016-03-17,1695.84832212
2016-03-18,1696.40987113
2016-03-19,1696.53582501
2016-03-20,1696.37070521
2016-03-21,1698.58563905
2016-03-22,1699.72189739
2016-03-23,1699.49200079
2016-03-24,1699.73313282
2016-03-25,1700.86451646
2016-03-26,1701.42496311
2016-03-27,1701.32952493
2016-03-28,1701.98769150
2016-03-29,1702.23466710
2016-03-30,1702.87555709
2016-03-31,1704.06531744
2016-04-01,1704.58066547
2016-04-02,1704.59124634
2016-04-03,1704.91517941
2016-04-04,1704.78164677
2016-04-05,1705.14683820
2016-04-06,1706.32136545
2016-04-07,1710.68587771
2016-04-08,1710.80442291
2016-04-09,1710.30409485
2016-04-10,1712.21506755
2016-04-11,1712.63404063
2016-04-12,1713.84214490
2016-04-13,1713.69091471
2016-04-14,1713.49895800
2016-04-15,1713.42548386
2016-04-16,1713.67431458
2016-04-17,1713.34155181
2016-04-18,1713.32547127
2016-04-19,1713.28290726
2016-04-20,1713.68294642
2016-04-21,1713.64713839
2016-04-22,1714.25681933
2016-04-23,1714.19090034
2016-04-24,1714.84984783
2016-04-25,1717.34712302
2016-04-26,1718.10495563
2016-04-27,1718.43932699
2016-04-28,1719.15403378
2016-04-29,1719.56973113
2016-04-30,1719.32986841
2016-05-01,1719.64498501
2016-05-02,1719.38874674
2016-05-03,1718.97072505
2016-05-04,1719.38233042
2016-05-05,1719.09079837
2016-05-06,1719.55109527
2016-05-07,1721.03499839
2016-05-08,1720.72864287
2016-05-09,1721.03275863
2016-05-10,1722.12851676
2016-05-11,1723.05224140
2016-05-12,1723.32595701
2016-05-13,1723.34758250
2016-05-14,1724.50586695
2016-05-15,1724.06286270
2016-05-16,1724.99933257
2016-05-17,1736.56821402
2016-05-18,1737.64986541
2016-05-19,1739.51656575
2016-05-20,1741.25578346
2016-05-21,1741.17411079
2016-05-22,1741.11685413
2016-05-23,1741.44172685
2016-05-24,1741.52419547
2016-05-25,1742.47534691
2016-05-26,1742.95823985
2016-05-27,1750.87828137
2016-05-28,1752.82978811
2016-05-29,1755.50152013
2016-05-30,1756.63838983
2016-05-31,1758.44127551
2016-06-01,1760.08660717
2016-06-02,1764.42533579
2016-06-03,1764.92642745
2016-06-04,1765.10958778
2016-06-05,1765.93903855
2016-06-06,1768.31057834
2016-06-07,1770.85527975
2016-06-08,1771.53754524
2016-06-09,1772.37694408
2016-06-10,1773.51838499
2016-06-11,1774.47402416
2016-06-12,1783.34468238
2016-06-13,1788.61707389
2016-06-14,1793.86359703
2016-06-15,1799.81891408
2016-06-16,1807.79284313
2016-06-17,1810.54613634
2016-06-18,1812.36372139
2016-06-19,1813.35407080
2016-06-20,1817.11488501
2016-06-21,1820.87602048
2016-06-22,1822.40430502
2016-06-23,1823.17116272
2016-06-24,1824.17611024
2016-06-25,1828.99083868
2016-06-26,1829.07272616
2016-06-27,1830.24673061
2016-06-28,1830.35908883
2016-06-29,1830.46029545
2016-06-30,1835.81660186
2016-07-01,1836.27504994
2016-07-02,1837.12783945
2016-07-03,1837.02158422
2016-07-04,1837.17887692
2016-07-05,1839.19351398
2016-07-06,1839.92281081
2016-07-07,1841.13351581
2016-07-08,1843.25682985
2016-07-09,1846.80663806
2016-07-10,1849.96930440
2016-07-11,1853.95250233
2016-07-12,1854.33895522
2016-07-13,1854.71857056
2016-07-14,1854.93475560
2016-07-15,1855.05984489
2016-07-16,1854.93974656
2016-07-17,1856.15488120
2016-07-18,1856.49634502
2016-07-19,1859.17528499
2016-07-20,1859.95136719
2016-07-21,1860.07916609
2016-07-22,1860.95551476
2016-07-23,1861.28827751
2016-07-24,1862.84187117
2016-07-25,1863.96373916
2016-07-26,1864.65158439
2016-07-27,1865.69046468
2016-07-28,1866.40432575
2016-07-29,1867.39237191
2016-07-30,1868.27333969
2016-07-31,1868.76632703
2016-08-01,1869.18807694
2016-08-02,1872.15126089
2016-08-03,1873.39495594
2016-08-04,1878.08266162
2016-08-05,1878.46421652
2016-08-06,1878.74378798
2016-08-07,1879.95380221
2016-08-08,1880.25864057
2016-08-09,1880.42004177
2016-08-10,1881.09331912
2016-08-11,1881.08381154
2016-08-12,1881.03092996
2016-08-13,1880.89390097
2016-08-14,1881.12676837
2016-08-15,1880.92753084
2016-08-16,1882.55124544
2016-08-17,1882.95741447
2016-08-18,1883.33279563
2016-08-19,1884.74899775
2016-08-20,1890.94130563
2016-08-21,1890.91607649
2016-08-22,1891.03576616
2016-08-23,1891.28960431
2016-08-24,1891.62141711
2016-08-25,1897.24282267
2016-08-26,1897.91629502
2016-08-27,1897.56790843
2016-08-28,1897.42843540
2016-08-29,1898.17285535
2016-08-30,1900.44304121
2016-08-31,1903.36395551
2016-09-01,1903.86464599
2016-09-02,1903.86327882
2016-09-03,1903.98322517
2016-09-04,1904.52503745
2016-09-05,1904.65415140
2016-09-06,1905.28624069
2016-09-07,1905.51114825
2016-09-08,1906.94602031
2016-09-09,1907.62595331
2016-09-10,1907.89416696
2016-09-11,1908.75890814
2016-09-12,1908.97193981
2016-09-13,1912.63161940
2016-09-14,1913.33279523
2016-09-15,1913.63178430
2016-09-16,1914.69096883
2016-09-17,1914.87770805
2016-09-18,1915.02582911
2016-09-19,1915.58952914
2016-09-20,1918.51941453
2016-09-21,1919.33963075
2016-09-22,1919.33533677
2016-09-23,1919.57601465
2016-09-24,1922.37278148
2016-09-25,1924.73312115
2016-09-26,1925.19174458
2016-09-27,1926.20476651
2016-09-28,1926.51204621
2016-09-29,1926.72956268
2016-09-30,1926.80237044
2016-10-01,1926.68328504
2016-10-02,1926.46589197
2016-10-03,1927.98652540
2016-10-04,1930.99797787
2016-10-05,1931.46231000
2016-10-06,1931.88253246
2016-10-07,1932.11530953
2016-10-08,1932.45532350
2016-10-09,1932.27842125
2016-10-10,1932.94777546
2016-10-11,1934.97215135
2016-10-12,1937.93118262
2016-10-13,1938.90738021
2016-10-14,1939.45052352
2016-10-15,1939.50716100
2016-10-16,1939.72808908
2016-10-17,1944.46159584
2016-10-18,1947.41331546
2016-10-19,1948.36969058
2016-10-20,1949.39934630
2016-10-21,1952.78405130
2016-10-22,1953.40824195
2016-10-23,1953.86757263
2016-10-24,1957.49444667
2016-10-25,1959.15584092
2016-10-26,1961.76420606
2016-10-27,1964.42264992
2016-10-28,1965.57974552
2016-10-29,1967.14442232
2016-10-30,1967.57330651
2016-10-31,1969.06509860
2016-11-01,1970.54809625
2016-11-02,1971.74111621
2016-11-03,1973.15976348
2016-11-04,1974.11910749
2016-11-05,1974.27460373
2016-11-06,1974.55178505
2016-11-07,1975.23702682
2016-11-08,1978.82318535
2016-11-09,1981.06958954
2016-11-10,1983.87881709
2016-11-11,1985.74200018
2016-11-12,1985.90218982
2016-11-13,1986.05709835
2016-11-14,1987.97842932
2016-11-15,1989.58293469
2016-11-16,1995.34560831
2016-11-17,1999.53204311
2016-11-18,2001.74575991
2016-11-19,2002.48734643
2016-11-20,2003.15750058
2016-11-21,2004.95641607
2016-11-22,2010.92274226
2016-11-23,2012.53636304
2016-11-24,2025.02280061
2016-11-25,2025.93642262
2016-11-26,2027.80458737
2016-11-27,2028.66833392
2016-11-28,2030.41754991
2016-11-29,2031.76153952
2016-11-30,2033.52980031
2016-12-01,2035.87671811
2016-12-02,2038.85174996
2016-12-03,2053.84060118
2016-12-04,2053.98680937
2016-12-05,2056.48492955
2016-12-06,2057.47326949
2016-12-07,2058.85588076
2016-12-08,2062.17646988
2016-12-09,2062.97133448
2016-12-10,2065.55607564
2016-12-11,2066.38878580
2016-12-12,2067.72581619
2016-12-13,2071.08780919
2016-12-14,2073.01245621
2016-12-15,2075.24560067
2016-12-16,2078.35288577
2016-12-17,2080.21197230
2016-12-18,2083.95876525
2016-12-19,2084.87548251
2016-12-20,2088.01676903
2016-12-21,2099.20291931
2016-12-22,2108.30980102
2016-12-23,2116.15500620
2016-12-24,2119.39622745
2016-12-25,2121.61725504
2016-12-26,2123.29119187
2016-12-27,2127.04756776
2016-12-28,2138.05384490
2016-12-29,2146.80095051
2016-12-30,2151.50965280
2016-12-31,2152.82627684
2017-01-01,2155.51185823
2017-01-02,2162.71561960
2017-01-03,2167.68933705
2017-01-04,2178.31518530
2017-01-05,2200.52354367
2017-01-06,2206.94343398
2017-01-07,2209.57515666
2017-01-08,2212.06893954
2017-01-09,2215.38545719
2017-01-10,2217.89613494
2017-01-11,2223.87883195
2017-01-12,2226.13903326
2017-01-13,2228.88415207
2017-01-14,2229.04367909
2017-01-15,2230.20435587
2017-01-16,2231.36433444
2017-01-17,2233.86609481
2017-01-18,2235.05070236
2017-01-19,2235.66651807
2017-01-20,2236.37234554
2017-01-21,2237.38573262
2017-01-22,2239.02990250
2017-01-23,2240.43910655
2017-01-24,2243.91650174
2017-01-25,2246.75811445
2017-01-26,2248.59855241
2017-01-27,2250.03848680
2017-01-28,2250.32783093
2017-01-29,2263.11231252
2017-01-30,2263.77856826
2017-01-31,2266.25107607
2017-02-01,2267.90441728
2017-02-02,2270.49110680
2017-02-03,2279.04530745
2017-02-04,2281.11471773
2017-02-05,2283.46605112
2017-02-06,2288.54010672
2017-02-07,2296.50446719
2017-02-08,2298.61395802
2017-02-09,2304.26626962
2017-02-10,2309.31959193
2017-02-11,2309.57410836
2017-02-12,2311.13805822
2017-02-13,2314.23734924
2017-02-14,2316.32048076
2017-02-15,2316.88594565
2017-02-16,2318.14798514
2017-02-17,2323.20897737
2017-02-18,2325.02395042
2017-02-19,2327.25442594
2017-02-20,2328.85060296
2017-02-21,2333.48755340
2017-02-22,2340.82970210
2017-02-23,2345.24770932
2017-02-24,2363.22886840
2017-02-25,2365.07053716
2017-02-26,2366.00537571
2017-02-27,2369.08522628
2017-02-28,2371.44082660
2017-03-01,2375.33245623
2017-03-02,2380.94708640
2017-03-03,2397.21836365
2017-03-04,2400.11814136
2017-03-05,2402.86747330
2017-03-06,2408.45257085
2017-03-07,2414.22841952
2017-03-08,2420.30799481
2017-03-09,2425.43913587
2017-03-10,2432.67690895
2017-03-11,2435.90911336
2017-03-12,2438.13980468
2017-03-13,2451.47999538
2017-03-14,2454.58077000
2017-03-15,2460.57395100
2017-03-16,2469.55201001
2017-03-17,2480.54584184
2017-03-18,2493.61630760
2017-03-19,2500.90909891
2017-03-20,2505.10594730
2017-03-21,2511.80255240
2017-03-22,2519.67517133
2017-03-23,2522.84039361
2017-03-24,2562.14818838
2017-03-25,2574.97042617
2017-03-26,2583.72473600
2017-03-27,2588.68834947
2017-03-28,2593.75541584
2017-03-29,2597.22412929
2017-03-30,2601.38396905
2017-03-31,2607.48580518
2017-04-01,2611.97316097
2017-04-02,2616.37169478
2017-04-03,2620.25924621
2017-04-04,2622.12491464
2017-04-05,2625.78308321
2017-04-06,2628.98704344
2017-04-07,2639.19031320
2017-04-08,2641.65972627
2017-04-09,2643.26199658
2017-04-10,2646.69850862
2017-04-11,2649.16119468
2017-04-12,2656.86425848
2017-04-13,2658.19872134
2017-04-14,2665.80203225
2017-04-15,2667.01546000
2017-04-16,2667.73487650
2017-04-17,2672.47048048
2017-04-18,2676.61522506
2017-04-19,2679.63713897
2017-04-20,2682.07506750
2017-04-21,2683.68600455
2017-04-22,2684.48069080
2017-04-23,2686.18935669
2017-04-24,2691.33412057
2017-04-25,2695.38344458
2017-04-26,2699.01421529
2017-04-27,2701.64845885
2017-04-28,2716.92330138
2017-04-29,2720.90841963
2017-04-30,2728.46158208
2017-05-01,2749.94797067
2017-05-02,2761.98969720
2017-05-03,2768.46261429
2017-05-04,2779.98815123
2017-05-05,2800.63734367
2017-05-06,2804.65927186
2017-05-07,2808.76884459
2017-05-08,2820.87163177
2017-05-09,2838.81013252
2017-05-10,2846.53369021
2017-05-11,2875.77461062
2017-05-12,2884.36872580
2017-05-13,2889.98302632
2017-05-14,2892.84401431
2017-05-15,2901.93804510
2017-05-16,2907.32506134
2017-05-17,2921.82736956
2017-05-18,2927.87757674
2017-05-19,2942.71018376
2017-05-20,2952.36653387
2017-05-21,2961.70753494
2017-05-22,2989.92493849
2017-05-23,3015.13038541
2017-05-24,3054.94796346
2017-05-25,3115.10330265
2017-05-26,3133.21370006
2017-05-27,3145.09376512
2017-05-28,3155.68272414
2017-05-29,3165.24378370
2017-05-30,3180.43851080
2017-05-31,3211.32754416
2017-06-01,3229.21737851
2017-06-02,3238.08261430
2017-06-03,3246.67537591
2017-06-04,3258.85984638
2017-06-05,3273.49043491
2017-06-06,3291.30345013
2017-06-07,3302.08229362
2017-06-08,3315.96319256
2017-06-09,3336.46899445
2017-06-10,3386.74921512
2017-06-11,3400.98174971
2017-06-12,3484.99468496
2017-06-13,3578.60315411
2017-06-14,3598.33815414
2017-06-15,3613.98650652
2017-06-16,3642.86901123
2017-06-17,3649.40527414
2017-06-18,3673.22026313
2017-06-19,3689.38458089
2017-06-20,3707.70961849
2017-06-21,3718.78977195
2017-06-22,3734.80881235
2017-06-23,3743.38627021
2017-06-24,3752.90848021
2017-06-25,3758.63865541
2017-06-26,3767.19498527
2017-06-27,3776.11069656
2017-06-28,3790.21772796
2017-06-29,3800.08518495
2017-06-30,3817.58911947
2017-07-01,3824.38646143
2017-07-02,3834.99987386
2017-07-03,3852.81781606
2017-07-04,3863.94534424
2017-07-05,3886.29801449
2017-07-06,3895.57111928
2017-07-07,3909.01651751
2017-07-08,3916.30470071
2017-07-09,3925.19101408
2017-07-10,3931.02880860
2017-07-11,3941.26324507
2017-07-12,3948.13842609
2017-07-13,3957.57877406
2017-07-14,3969.27984193
2017-07-15,3975.25293183
2017-07-16,3980.06425768
2017-07-17,4007.56438712
2017-07-18,4015.73585801
2017-07-19,4024.07434964
2017-07-20,4039.55906347
2017-07-21,4050.49054406
2017-07-22,4059.74007581
2017-07-23,4065.20555132
2017-07-24,4080.58186754
2017-07-25,4181.41826722
2017-07-26,4192.22873288
2017-07-27,4219.11794635
2017-07-28,4293.53324532
2017-07-29,4430.12207324
2017-07-30,4500.02632947
2017-07-31,4753.03744588
2017-08-01,4791.88010444
2017-08-02,4834.95347398
2017-08-03,4896.55214689
2017-08-04,5020.66554274
2017-08-05,5101.19753347
2017-08-06,5191.63816589
2017-08-07,5236.90600761
2017-08-08,5294.25149642
2017-08-09,5334.88558380
2017-08-10,5357.02225565
2017-08-11,5379.91028515
2017-08-12,5417.96856296
2017-08-13,5455.85837055
2017-08-14,5487.68160473
2017-08-15,5514.89326605
2017-08-16,5537.42573952
2017-08-17,5573.50884193
2017-08-18,5619.14442991
2017-08-19,5670.84278131
2017-08-20,5732.97107940
2017-08-21,5758.17213267
2017-08-22,5803.74452023
2017-08-23,5856.94766648
2017-08-24,5881.23909864
2017-08-25,5906.25581646
2017-08-26,5929.29645458
2017-08-27,5953.00324428
2017-08-28,5974.22186014
2017-08-29,6027.71883536
2017-08-30,6067.55653600
2017-08-31,6108.16994923
2017-09-01,6144.25137089
2017-09-02,6168.86981537
2017-09-03,6195.75929574
2017-09-04,6228.67025434
2017-09-05,6249.16618362
2017-09-06,6274.05976385
2017-09-07,6301.41926511
2017-09-08,6311.72696533
2017-09-09,6322.51729761
2017-09-10,6338.98631268
2017-09-11,6357.22182335
2017-09-12,6368.81551823
2017-09-13,6386.78349962
2017-09-14,6404.47975786
2017-09-15,6443.84447325
2017-09-16,6459.73862802
2017-09-17,6469.32425516
2017-09-18,6479.17135071
2017-09-19,6493.27331353
2017-09-20,6505.68277750
2017-09-21,6520.75697123
2017-09-22,6547.82452266
2017-09-23,6554.21285968
2017-09-24,6557.25598796
2017-09-25,6705.60740763
2017-09-26,6738.35234695
2017-09-27,6749.69662392
2017-09-28,6765.95468523
2017-09-29,6778.45009569
2017-09-30,6804.22789344
2017-10-01,6819.22636013
2017-10-02,6850.98916770
2017-10-03,6868.42161055
2017-10-04,6880.59847732
2017-10-05,6963.44065803
2017-10-06,6980.58998455
2017-10-07,6997.39878094
2017-10-08,7036.38261912
2017-10-09,7090.88852047
2017-10-10,7117.64106804
2017-10-11,7131.67941213
2017-10-12,7159.07620759
2017-10-13,7218.14808647
2017-10-14,7240.34834097
2017-10-15,7293.60600525
2017-10-16,7377.58966707
2017-10-17,7417.65180298
2017-10-18,7439.29975721
2017-10-19,7529.72187232
2017-10-20,7552.05072343
2017-10-21,7569.20905185
2017-10-22,7629.96043210
2017-10-23,7705.02630817
2017-10-24,7747.59432098
2017-10-25,7800.14339846
2017-10-26,7817.28754179
2017-10-27,7836.15873905
2017-10-28,7847.29568879
2017-10-29,7870.90938156
2017-10-30,7901.04072899
2017-10-31,7933.46054760
2017-11-01,8033.49085007
2017-11-02,8086.19570551
2017-11-03,8141.50398738
2017-11-04,8169.49931058
2017-11-05,8285.96483587
2017-11-06,8309.75473126
2017-11-07,8359.07422558
2017-11-08,8408.77766239
2017-11-09,8451.23479139
2017-11-10,8516.22738872
2017-11-11,8619.48906017
2017-11-12,9075.80945990
2017-11-13,9163.40855869
2017-11-14,9214.72812702
2017-11-15,9270.39778550
2017-11-16,9384.20994012
2017-11-17,9462.69734105
2017-11-18,9507.19293403
2017-11-19,9542.01782808
2017-11-20,9647.18866485
2017-11-21,9705.79068869
2017-11-22,9734.91786743
2017-11-23,9771.73311818
2017-11-24,9857.24516829
2017-11-25,9919.64260994
2017-11-26,10012.5124416
2017-11-27,10086.2698475
2017-11-28,10188.3828766
2017-11-29,10287.6806870
2017-11-30,10351.4296616
2017-12-01,10428.8797158
2017-12-02,10495.1759921
2017-12-03,10553.7321179
2017-12-04,10624.3469220
2017-12-05,10694.9918843
2017-12-06,10818.2481314
2017-12-07,11437.0761820
2017-12-08,11665.7111822
2017-12-09,11761.7374251
2017-12-10,11882.0768798
2017-12-11,11988.9348343
2017-12-12,12291.6440430
2017-12-13,12434.6561914
2017-12-14,12549.1728323
2017-12-15,12692.2857847
2017-12-16,12777.4829846
2017-12-17,13108.9255029
2017-12-18,13230.5404679
2017-12-19,13331.5571217
2017-12-20,13656.0929248
2017-12-21,13737.3350049
2017-12-22,13908.2686635
2017-12-23,14004.5660132
2017-12-24,14077.4720169
2017-12-25,14134.2264528
2017-12-26,14233.5600021
2017-12-27,14349.1068842
2017-12-28,14406.3931850
2017-12-29,14502.1828154
2017-12-30,14641.5727890
2017-12-31,14779.8622418
2018-01-01,14827.8243034
2018-01-02,14963.6210733
2018-01-03,15031.7079891
2018-01-04,15114.7658932
2018-01-05,15287.9909918
2018-01-06,15386.3892273
2018-01-07,15978.8135395
2018-01-08,16024.3571705
2018-01-09,16090.9578176
2018-01-10,16151.5960207
2018-01-11,16251.2618134
2018-01-12,16362.4700509
2018-01-13,16414.5549602
2018-01-14,16468.8525636
2018-01-15,16503.5687244
2018-01-16,16579.4841258
2018-01-17,16694.6894777
2018-01-18,16726.3332528
2018-01-19,16771.7509000
2018-01-20,16810.9499617
2018-01-21,16841.3165070
2018-01-22,16904.7863723
2018-01-23,16946.6662662
2018-01-24,16976.6232955
2018-01-25,17011.2143562
2018-01-26,17078.5081799
2018-01-27,17103.9265137
2018-01-28,17180.7717710
2018-01-29,17210.3451142
2018-01-30,17241.8868196
2018-01-31,17294.9717709
2018-02-01,17370.4633219
2018-02-02,17416.9819858
2018-02-03,17440.0226497
2018-02-04,17747.9854053
2018-02-05,17848.8265119
2018-02-06,17953.4462261
2018-02-07,17976.2834639
2018-02-08,18064.7447902
2018-02-09,18076.5229980
2018-02-10,18088.5550453
2018-02-11,18110.7872888
2018-02-12,18133.8496996
2018-02-13,18142.0057027
2018-02-14,18157.3809227
2018-02-15,18192.6833237
2018-02-16,18216.2221552
2018-02-17,18223.4171204
2018-02-18,18244.0445668
2018-02-19,18255.6252139
2018-02-20,18295.8703505
2018-02-21,18315.2312873
2018-02-22,18607.9163248
2018-02-23,18630.7204375
2018-02-24,18646.4010613
2018-02-25,18655.0740944
2018-02-26,18666.5990158
2018-02-27,18685.0302806
2018-02-28,18743.7211457
2018-03-01,18771.6240754
2018-03-02,18786.1596197
2018-03-03,18802.3637890
2018-03-04,18816.0180927
2018-03-05,18844.1369779
2018-03-06,18860.5789831
2018-03-07,18875.8303443
2018-03-08,18882.9372888
2018-03-09,18914.2265904
2018-03-10,18921.1773770
2018-03-11,18941.3250988
2018-03-12,18951.9380868
2018-03-13,18968.6410097
2018-03-14,18976.6161601
2018-03-15,18990.8655914
2018-03-16,19008.2057548
2018-03-17,19016.2027733
2018-03-18,19026.6117914
2018-03-19,19036.4647680
2018-03-20,19042.0310700
2018-03-21,19053.3152647
2018-03-22,19064.6534028
2018-03-23,19068.1956157
2018-03-24,19076.6710682
2018-03-25,19085.3006215
2018-03-26,19096.7701723
2018-03-27,19101.8709848
2018-03-28,19107.2874457
2018-03-29,19123.1824375
2018-03-30,19132.6030920
2018-03-31,19137.6146085
2018-04-01,19143.6250238
2018-04-02,19145.0726615
2018-04-03,19153.5121273
2018-04-04,19155.3691029
2018-04-05,19161.6871615
2018-04-06,19164.3881457
2018-04-07,19169.6212242
2018-04-08,19176.8771959
2018-04-09,19180.5599037
2018-04-10,19186.7294269
2018-04-11,19213.0857614
2018-04-12,19236.8097649
2018-04-13,19257.1914089
2018-04-14,19263.7839217
2018-04-15,19269.7612015
2018-04-16,19277.3071852
2018-04-17,19290.3338794
2018-04-18,19315.1202481
2018-04-19,19476.1631976
2018-04-20,19522.3972107
2018-04-21,19554.3339531
2018-04-22,19569.1646222
2018-04-23,19602.6246679
2018-04-24,19629.3501964
2018-04-25,19653.8756917
2018-04-26,19747.5493344
2018-04-27,19754.8026941
2018-04-28,19757.3788422
2018-04-29,19765.7661881
2018-04-30,19783.0849934
2018-05-01,19785.9175950
2018-05-02,19845.2402793
2018-05-03,19856.7041945
2018-05-04,19873.4851408
2018-05-05,19883.2826736
2018-05-06,19892.6107226
2018-05-07,19898.4519538
2018-05-08,19904.9408042
2018-05-09,19919.8088812
2018-05-10,19965.4832139
2018-05-11,19979.1234982
2018-05-12,19980.3943765
2018-05-13,19983.5015271
2018-05-14,20112.9605981
2018-05-15,20124.4372889
2018-05-16,20135.3033379
2018-05-17,20291.0446513
2018-05-18,20297.8224177
2018-05-19,20301.9061486
2018-05-20,20307.1815641
2018-05-21,20314.4817820
2018-05-22,20319.8983083
2018-05-23,20335.1612276
2018-05-24,20359.4840865
2018-05-25,20360.3259903
2018-05-26,20356.7104692
2018-05-27,20355.4192931
2018-05-28,20360.0746397
2018-05-29,20362.2838028
2018-05-30,20370.5701035
2018-05-31,20371.3455138
2018-06-01,20374.5180356
2018-06-02,20372.7425832
2018-06-03,20374.1773690
2018-06-04,20381.3183646
2018-06-05,20384.9261864
2018-06-06,20394.2905534
2018-06-07,20395.4169704
2018-06-08,20402.9287362
2018-06-09,20403.2924061
2018-06-10,20407.4974050
2018-06-11,20412.9276527
2018-06-12,20413.6318424
2018-06-13,20428.3278296
2018-06-14,20428.2450874
2018-06-15,20427.5356136
2018-06-16,20422.8262826
2018-06-17,20420.4002928
2018-06-18,20422.0909646
2018-06-19,20420.5569086
2018-06-20,20421.6890558
2018-06-21,20448.9725219
2018-06-22,20449.3729501
2018-06-23,20447.7864974
2018-06-24,20453.7653076
2018-06-25,20454.3809474
2018-06-26,20457.6510305
2018-06-27,20482.6868386
2018-06-28,20488.8459130
2018-06-29,20489.3160605
2018-06-30,20488.8042949
2018-07-01,20505.6364991
2018-07-02,20511.5328853
2018-07-03,20517.1640503
2018-07-04,20524.5385791
2018-07-05,20523.3262744
2018-07-06,20528.9274204
2018-07-07,20527.0276679
2018-07-08,20533.1581119
2018-07-09,20535.4180277
2018-07-10,20539.4707227
2018-07-11,20543.8546642
2018-07-12,20544.6557663
2018-07-13,20552.9271550
2018-07-14,20549.1898643
2018-07-15,20548.0710142
2018-07-16,20555.2217529
2018-07-17,20558.5330526
2018-07-18,20565.8753431
2018-07-19,20574.9415058
2018-07-20,20578.7633110
2018-07-21,20589.8970861
2018-07-22,20592.4645830
2018-07-23,20601.6008810
2018-07-24,20612.9413670
2018-07-25,20622.6089718
2018-07-26,20625.6228586
2018-07-27,20627.2058268
2018-07-28,20628.6384437
2018-07-29,20641.3750737
2018-07-30,20646.0320105
2018-07-31,20649.1589661
2018-08-01,20649.7856727
2018-08-02,20657.0381721
2018-08-03,20658.6852832
2018-08-04,20663.0030912
2018-08-05,20662.3388474
2018-08-06,20671.4942715
2018-08-07,20670.9737448
2018-08-08,20674.6718493
2018-08-09,20689.2878036
2018-08-10,20698.2705665
2018-08-11,20700.6581702
2018-08-12,20696.4275122
2018-08-13,20725.9183760
2018-08-14,20737.5825234
2018-08-15,20748.8246089
2018-08-16,20770.4907503
2018-08-17,20802.1921860
2018-08-18,20797.2403822
2018-08-19,20816.3881932
2018-08-20,20830.9853573
2018-08-21,20859.2235370
2018-08-22,20892.3532319
2018-08-23,20928.5067737
2018-08-24,20932.2946889
2018-08-25,20979.2663869
2018-08-26,21000.8163015
2018-08-27,21046.7775624
2018-08-28,21077.9371843
2018-08-29,21125.5418999
2018-08-30,21160.9957680
2018-08-31,21164.1492819
2018-09-01,21162.8474122
2018-09-02,21162.7626594
2018-09-03,21164.3469134
2018-09-04,21167.4835674
2018-09-05,21171.2255000
2018-09-06,21178.4487285
2018-09-07,21179.1522334
2018-09-08,21176.2019349
2018-09-09,21177.4567582
2018-09-10,21186.6686600
2018-09-11,21198.1645498
2018-09-12,21202.9688689
2018-09-13,21255.1319537
2018-09-14,21254.3330662
2018-09-15,21252.2512470
2018-09-16,21249.8562769
2018-09-17,21252.0648791
2018-09-18,21251.4129032
2018-09-19,21252.1567895
2018-09-20,21257.1566447
2018-09-21,21271.6573578
2018-09-22,21270.5343290
2018-09-23,21269.6586464
2018-09-24,21270.3641433
2018-09-25,21287.7024602
2018-09-26,21287.8036023
2018-09-27,21289.1432781
2018-09-28,21308.5426799
2018-09-29,21307.7070368
2018-09-30,21311.7680759
2018-10-01,21318.8311644
2018-10-02,21330.2077951
2018-10-03,21333.3831694
2018-10-04,21335.7443683
2018-10-05,21335.0993732
2018-10-06,21336.8688150
2018-10-07,21333.2841349
2018-10-08,21340.8612308
2018-10-09,21349.4029998
2018-10-10,21361.6606086
2018-10-11,21377.6436518
2018-10-12,21380.1954976
2018-10-13,21380.5694439
2018-10-14,21381.6692227
2018-10-15,21401.4072894
2018-10-16,21416.8985678
2018-10-17,21421.3706667
2018-10-18,21424.0949411
2018-10-19,21443.5075913
2018-10-20,21473.8270729
2018-10-21,21472.5735340
2018-10-22,21479.2489775
2018-10-23,21484.2583034
2018-10-24,21485.3517599
2018-10-25,21487.7852534
2018-10-26,21501.2176829
2018-10-27,21498.2454266
2018-10-28,21496.4435964
2018-10-29,21497.0761119
2018-10-30,21496.2081358
2018-10-31,21505.2420917
2018-11-01,21509.4481738
2018-11-02,21518.0712691
2018-11-03,21513.9205640
2018-11-04,21514.9473307
2018-11-05,21517.4212874
2018-11-06,21520.4339607
2018-11-07,21527.6449473
2018-11-08,21530.1457627
2018-11-09,21537.0174107
2018-11-10,21536.8163614
2018-11-11,21534.5593429
2018-11-12,21540.8945576
2018-11-13,21550.8497356
2018-11-14,21572.9143965
2018-11-15,21653.3344561
